range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
41907, 2, 5845, 8253.35, 10, 20967, 22080.1, 110, 140, 77, non_skewed
42191, 2, 5845, 8253.35, 4, 21096.2, 24358.7, 96, 91, 49, non_skewed
60186, 2, 5845, 8253.35, 48, 22803.3, 22462.6, 146, 81, 71, non_skewed
64710, 2, 5845, 8253.35, 3131, 17175.5, 21213.4, 270, 228, 140, non_skewed
36534, 2, 5845, 8253.35, 1708, 18065.8, 18056.9, 187, 6776, 73, non_skewed
30986, 2, 5845, 8253.35, 2, 15506, 21904.8, 81, 72, 50, non_skewed
64221, 2, 5845, 8253.35, 1082, 18420.3, 22151, 214, 75, 63, non_skewed
65486, 2, 5845, 8253.35, 13931, 17259.1, 21557.8, 308, 379, 203, non_skewed
23219, 2, 5845, 8253.35, 158, 11604.5, 11621.3, 177, 704, 58, non_skewed
42161, 2, 5845, 8253.35, 6, 21094.5, 23086, 110, 88, 40, non_skewed
65510, 2, 5845, 8253.35, 15759, 17704.1, 21846.8, 284, 735, 385, skewed_1
64683, 2, 5845, 8253.35, 2828, 17470.5, 22168.6, 215, 123, 76, non_skewed
65535, 2, 5845, 8253.35, 30147, 16968.7, 21371.5, 285, 681, 357, skewed_1
11672, 2, 5845, 8253.35, 4, 2366, 2710.08, 72, 68, 53, non_skewed
54194, 2, 5845, 8253.35, 2526, 26788.5, 26788, 208, 12736, 56, non_skewed
64613, 2, 5845, 8253.35, 3558, 16121.7, 20203.3, 192, 156, 84, non_skewed
27406, 2, 5845, 8253.35, 1828, 13484.2, 13479.2, 130, 7255, 48, non_skewed
36727, 2, 5845, 8253.35, 2, 18375.5, 25965.7, 65, 74, 57, non_skewed
37046, 2, 5845, 8253.35, 6, 13916.8, 16055.7, 86, 107, 56, non_skewed
61918, 2, 5845, 8253.35, 673, 18089.7, 21759.2, 167, 66, 54, non_skewed
65478, 2, 5845, 8253.35, 2775, 15100.7, 20014.6, 196, 63, 59, non_skewed
64000, 2, 5845, 8253.35, 531, 14484.9, 20154.1, 173, 188, 96, non_skewed
11733, 2, 5845, 8253.35, 1958, 5630, 5626.99, 192, 10204, 4060, skewed_1
65144, 2, 5845, 8253.35, 1153, 18668.8, 22970, 180, 67, 59, non_skewed
65513, 2, 5845, 8253.35, 10831, 16917.8, 21277.6, 197, 275, 149, non_skewed
65254, 2, 5845, 8253.35, 2630, 16367.8, 20948.8, 182, 97, 60, non_skewed
65194, 2, 5845, 8253.35, 369, 16489.4, 21383, 134, 68, 53, non_skewed
22231, 2, 5845, 8253.35, 2, 11127, 15716.2, 74, 68, 58, non_skewed
65460, 2, 5845, 8253.35, 4352, 17081.5, 21512.4, 259, 105, 62, non_skewed
65453, 2, 5845, 8253.35, 1111, 18102.4, 21906.4, 187, 177, 114, non_skewed
65132, 2, 5845, 8253.35, 1791, 16654.7, 21274.7, 218, 158, 96, non_skewed
62151, 2, 5845, 8253.35, 244, 31057.2, 31106.1, 133, 1040, 50, non_skewed
37734, 2, 5845, 8253.35, 4, 18881.2, 21779.1, 76, 81, 50, non_skewed
60076, 2, 5845, 8253.35, 331, 17467.6, 19172.6, 151, 105, 56, non_skewed
34328, 2, 5845, 8253.35, 18, 17176.5, 17653.9, 120, 149, 57, non_skewed
65210, 2, 5845, 8253.35, 1327, 17604.2, 21942.3, 168, 62, 53, non_skewed
65515, 2, 5845, 8253.35, 649, 17414.9, 21580, 156, 118, 70, non_skewed
34193, 2, 5845, 8253.35, 66, 17103, 17213.9, 140, 342, 57, non_skewed
39279, 2, 5845, 8253.35, 2, 19653, 27768.1, 50, 67, 49, non_skewed
39117, 2, 5845, 8253.35, 12, 19571.8, 20421.1, 85, 123, 49, non_skewed
65351, 2, 5845, 8253.35, 1206, 16944.1, 22084.2, 160, 109, 65, non_skewed
65421, 2, 5845, 8253.35, 1450, 15187.9, 20049.5, 194, 68, 60, non_skewed
64904, 2, 5845, 8253.35, 318, 18139.8, 22132.5, 159, 1838, 48, non_skewed
64723, 2, 5845, 8253.35, 470, 16596.3, 20712.3, 145, 67, 52, non_skewed
11676, 2, 5845, 8253.35, 2, 4231, 5976.47, 67, 77, 80, skewed_1
65227, 2, 5845, 8253.35, 2776, 15985.1, 20554, 218, 220, 117, non_skewed
37575, 2, 5845, 8253.35, 1750, 18571, 18575.2, 148, 8803, 48, non_skewed
35242, 2, 5845, 8253.35, 8, 16100.6, 17419.8, 110, 110, 57, non_skewed
42340, 2, 5845, 8253.35, 6, 21184, 23184, 83, 97, 50, non_skewed
63522, 2, 5845, 8253.35, 841, 14720.3, 19586.5, 138, 167, 84, non_skewed
11672, 2, 5845, 8253.35, 40, 91.25, 73.2868, 118, 222, 130, skewed_1
65407, 2, 5845, 8253.35, 13262, 16462.5, 21056.7, 279, 256, 139, non_skewed
11672, 2, 5845, 8253.35, 2, 2941.5, 4133.04, 74, 74, 55, non_skewed
64846, 2, 5845, 8253.35, 4657, 16038.5, 20258.9, 244, 297, 158, non_skewed
64509, 2, 5845, 8253.35, 512, 17614.8, 21392, 128, 2197, 63, non_skewed
65032, 2, 5845, 8253.35, 64, 17643.7, 23184.5, 120, 448, 52, non_skewed
11672, 2, 5845, 8253.35, 1948, 701.25, 713.693, 121, 8356, 4271, skewed_1
17094, 2, 5845, 8253.35, 2, 8560.5, 12080.9, 53, 58, 51, non_skewed
42449, 2, 5845, 8253.35, 8, 21238.2, 22683.3, 75, 102, 57, non_skewed
65136, 2, 5845, 8253.35, 774, 14095.3, 21165.6, 186, 3266, 49, non_skewed
65400, 2, 5845, 8253.35, 2849, 18054.1, 21454.2, 194, 305, 156, non_skewed
58432, 2, 5845, 8253.35, 2, 29228, 41313.4, 50, 50, 57, skewed_1
64666, 2, 5845, 8253.35, 1398, 14985.2, 20170.2, 200, 60, 60, skewed_2
62499, 2, 5845, 8253.35, 62, 17702.4, 22490.2, 134, 366, 50, non_skewed
39110, 2, 5845, 8253.35, 2, 19564, 27654.9, 58, 93, 82, skewed_1
33501, 2, 5845, 8253.35, 8, 10747.6, 14854.6, 57, 127, 60, skewed_1
65277, 2, 5845, 8253.35, 807, 15941.5, 20680.2, 160, 72, 52, non_skewed
65501, 2, 5845, 8253.35, 1050, 17967.5, 21673.1, 198, 124, 74, non_skewed
65426, 2, 5845, 8253.35, 1845, 15706.7, 19927.6, 171, 70, 54, non_skewed
65195, 2, 5845, 8253.35, 2044, 32353.8, 32348.3, 177, 8041, 50, non_skewed
65336, 2, 5845, 8253.35, 2453, 15861.9, 20222.7, 169, 155, 81, non_skewed
64330, 2, 5845, 8253.35, 2889, 16310.1, 20449.8, 178, 128, 66, non_skewed
63399, 2, 5845, 8253.35, 429, 17443.7, 19750.4, 152, 134, 71, non_skewed
49760, 2, 5845, 8253.35, 2036, 24637.8, 24629.7, 162, 8054, 50, non_skewed
65420, 2, 5845, 8253.35, 3940, 17760.2, 22056.7, 207, 187, 111, non_skewed
21734, 2, 5845, 8253.35, 2576, 10546.2, 10550.6, 201, 12884, 47, non_skewed
26492, 2, 5845, 8253.35, 2206, 12980, 12974.9, 199, 8795, 50, non_skewed
11672, 2, 5845, 8253.35, 2, 2803.5, 3937.88, 59, 81, 48, non_skewed
65387, 2, 5845, 8253.35, 3837, 17323.1, 21382.2, 243, 183, 102, non_skewed
64907, 2, 5845, 8253.35, 1801, 17985, 21933.9, 192, 111, 57, non_skewed
59416, 2, 5845, 8253.35, 4, 18401.5, 28149.1, 73, 80, 50, non_skewed
64330, 2, 5845, 8253.35, 1459, 16653.1, 20957.1, 221, 80, 53, non_skewed
32376, 2, 5845, 8253.35, 2, 16200.5, 22888.3, 42, 56, 51, skewed_1
41183, 2, 5845, 8253.35, 8, 20605.2, 22006.6, 68, 92, 50, non_skewed
11981, 2, 5845, 8253.35, 1932, 5758.25, 5754.12, 204, 10515, 2924, skewed_1
32909, 2, 5845, 8253.35, 326, 16417, 16439.3, 144, 1695, 47, non_skewed
29219, 2, 5845, 8253.35, 1086, 14487, 14477.1, 167, 4318, 57, non_skewed
58436, 2, 5845, 8253.35, 10, 18775.2, 22043.6, 115, 116, 50, non_skewed
64870, 2, 5845, 8253.35, 1728, 16381.8, 21717.2, 203, 106, 66, non_skewed
65058, 2, 5845, 8253.35, 2588, 17323.2, 21529.6, 178, 115, 74, non_skewed
65155, 2, 5845, 8253.35, 875, 15857.8, 21559.8, 162, 104, 49, non_skewed
29763, 2, 5845, 8253.35, 106, 14883, 14933.6, 137, 491, 57, non_skewed
14167, 2, 5845, 8253.35, 1472, 6912.75, 6899.73, 155, 5847, 57, non_skewed
36642, 2, 5845, 8253.35, 30, 18332, 18625, 101, 199, 39, non_skewed
62514, 2, 5845, 8253.35, 474, 17240.4, 21733.9, 160, 67, 52, non_skewed
65492, 2, 5845, 8253.35, 25599, 16146, 21159.3, 199, 442, 241, skewed_1
30322, 2, 5845, 8253.35, 8, 15167.2, 16193.1, 71, 97, 39, non_skewed
62890, 2, 5845, 8253.35, 18, 21216.7, 25232.1, 139, 131, 40, non_skewed
63612, 2, 5845, 8253.35, 1054, 15886.2, 20492.4, 190, 74, 52, non_skewed
65396, 2, 5845, 8253.35, 6143, 16768.8, 21147.7, 115, 205, 114, non_skewed
65396, 2, 5845, 8253.35, 6143, 16768.8, 21147.7, 116, 214, 115, non_skewed
65481, 2, 5845, 8253.35, 6272, 16226, 20793.6, 236, 176, 105, non_skewed
65020, 2, 5845, 8253.35, 886, 15372.3, 19820.7, 168, 60, 46, non_skewed
64846, 2, 5845, 8253.35, 4657, 16038.5, 20258.9, 181, 308, 161, non_skewed
58535, 2, 5845, 8253.35, 390, 29233, 29251.6, 194, 1589, 50, non_skewed
38278, 2, 5845, 8253.35, 6, 19153, 20959.2, 83, 84, 58, non_skewed
22239, 2, 5845, 8253.35, 146, 11107.5, 11139.7, 114, 832, 46, non_skewed
65172, 2, 5845, 8253.35, 2964, 17039.6, 21359.4, 187, 115, 70, non_skewed
65503, 2, 5845, 8253.35, 489, 17958.6, 22668.1, 133, 80, 54, non_skewed
65504, 2, 5845, 8253.35, 3629, 16238, 20784.1, 176, 72, 45, non_skewed
65195, 2, 5845, 8253.35, 189, 23413.2, 26156.8, 148, 58, 45, non_skewed
65457, 2, 5845, 8253.35, 7132, 16050.6, 20763.7, 197, 195, 101, non_skewed
61842, 2, 5845, 8253.35, 134, 14796.6, 20802.6, 137, 784, 56, non_skewed
65271, 2, 5845, 8253.35, 1397, 16773.3, 21118.5, 204, 73, 54, non_skewed
46298, 2, 5845, 8253.35, 98, 23150.5, 23251.4, 127, 461, 49, non_skewed
37575, 2, 5845, 8253.35, 1750, 18571, 18575.2, 155, 8759, 47, non_skewed
65493, 2, 5845, 8253.35, 19229, 16734.2, 21491.3, 284, 318, 166, non_skewed
64723, 2, 5845, 8253.35, 815, 17811.6, 22576.6, 179, 59, 46, non_skewed
65511, 2, 5845, 8253.35, 12643, 16861.8, 21310.8, 248, 627, 321, skewed_1
41648, 2, 5845, 8253.35, 8, 10507.9, 14571.3, 100, 131, 48, non_skewed
65392, 2, 5845, 8253.35, 1782, 15061.5, 19735, 160, 105, 55, non_skewed
56160, 2, 5845, 8253.35, 4, 26915.5, 31126.3, 69, 95, 57, non_skewed
11672, 2, 5845, 8253.35, 2, 2051, 2882.17, 76, 73, 56, non_skewed
65021, 2, 5845, 8253.35, 541, 18893.1, 23253.3, 172, 72, 53, non_skewed
65513, 2, 5845, 8253.35, 3127, 16820, 21358.8, 250, 148, 72, non_skewed
39996, 2, 5845, 8253.35, 182, 19980.5, 20030.6, 120, 978, 47, non_skewed
64494, 2, 5845, 8253.35, 106, 14940.6, 18990.5, 128, 544, 57, non_skewed
59574, 2, 5845, 8253.35, 1654, 29590.5, 29588.9, 157, 6574, 58, non_skewed
64253, 2, 5845, 8253.35, 298, 16411.8, 21928, 145, 1682, 48, non_skewed
64103, 2, 5845, 8253.35, 1943, 16372.9, 20295.6, 252, 197, 94, non_skewed
65437, 2, 5845, 8253.35, 469, 18753.8, 20406.8, 161, 184, 104, non_skewed
65523, 2, 5845, 8253.35, 3418, 17894.5, 22021.2, 201, 210, 98, non_skewed
31107, 2, 5845, 8253.35, 34, 15564, 15777.8, 115, 204, 49, non_skewed
34706, 2, 5845, 8253.35, 36, 12585.6, 13363.8, 122, 250, 48, non_skewed
24500, 2, 5845, 8253.35, 98, 12251, 12296.9, 124, 444, 50, non_skewed
63823, 2, 5845, 8253.35, 4, 21948.8, 30114, 78, 69, 50, non_skewed
63979, 2, 5845, 8253.35, 1350, 15995.5, 21062.9, 138, 6553, 48, non_skewed
64921, 2, 5845, 8253.35, 670, 18529.6, 21968.5, 164, 69, 53, non_skewed
65527, 2, 5845, 8253.35, 9677, 16546.4, 20927.6, 240, 242, 124, non_skewed
65507, 2, 5845, 8253.35, 11147, 16848.2, 21368.1, 242, 317, 155, non_skewed
53416, 2, 5845, 8253.35, 2, 26714, 37770.8, 74, 66, 48, non_skewed
56630, 2, 5845, 8253.35, 6, 26170.2, 29038.3, 74, 76, 57, non_skewed
40791, 2, 5845, 8253.35, 8, 20409.2, 21797, 75, 78, 49, non_skewed
38865, 2, 5845, 8253.35, 8, 19446.2, 20767.5, 46, 78, 51, skewed_1
61153, 2, 5845, 8253.35, 1262, 30431.5, 30427.8, 166, 5003, 49, non_skewed
65477, 2, 5845, 8253.35, 8354, 16028.5, 20792.5, 212, 201, 110, non_skewed
11672, 2, 5845, 8253.35, 2, 5845, 8253.35, 73, 72, 81, skewed_2
12837, 2, 5845, 8253.35, 1712, 6213.75, 6209.02, 170, 9037, 71, non_skewed
65535, 2, 5845, 8253.35, 30147, 16968.7, 21371.5, 228, 709, 349, skewed_1
65150, 2, 5845, 8253.35, 2333, 16999.4, 21118.8, 181, 150, 77, non_skewed
21016, 2, 5845, 8253.35, 2, 10518.5, 14858.4, 51, 73, 50, non_skewed
64505, 2, 5845, 8253.35, 562, 16388.8, 20812.3, 144, 2326, 57, non_skewed
58837, 2, 5845, 8253.35, 270, 29399, 29434.6, 154, 1118, 50, non_skewed
59984, 2, 5845, 8253.35, 544, 29937.8, 29947.3, 171, 2201, 41, non_skewed
14398, 2, 5845, 8253.35, 4, 3873.25, 7039.68, 62, 94, 41, non_skewed
64666, 2, 5845, 8253.35, 1398, 14985.2, 20170.2, 171, 59, 45, non_skewed
40417, 2, 5845, 8253.35, 86, 20212.5, 20310.9, 108, 400, 40, non_skewed
54483, 2, 5845, 8253.35, 4, 20078, 25965.7, 85, 66, 65, non_skewed
42191, 2, 5845, 8253.35, 4, 21096.2, 24358.7, 73, 72, 46, non_skewed
65526, 2, 5845, 8253.35, 19410, 16988.2, 21386.8, 261, 320, 173, non_skewed
65351, 2, 5845, 8253.35, 4030, 17828.8, 22186.6, 213, 182, 99, non_skewed
34490, 2, 5845, 8253.35, 2, 17249, 24388.1, 57, 66, 47, non_skewed
64880, 2, 5845, 8253.35, 455, 17117, 20721.1, 150, 70, 45, non_skewed
60606, 2, 5845, 8253.35, 6, 17049.8, 24063.3, 64, 88, 54, non_skewed
11672, 2, 5845, 8253.35, 504, 3075.75, 3059.22, 141, 2186, 1147, skewed_1
21182, 2, 5845, 8253.35, 110, 15032.6, 3642.58, 90, 115, 52, non_skewed
65384, 2, 5845, 8253.35, 1166, 16741.4, 21458.7, 175, 74, 47, non_skewed
11672, 2, 5845, 8253.35, 390, 5602, 5589.31, 102, 1718, 889, skewed_1
16289, 2, 5845, 8253.35, 24, 5946.25, 6293.57, 111, 184, 73, non_skewed
14074, 2, 5845, 8253.35, 165, 14001, 47.7755, 109, 58, 48, non_skewed
65407, 2, 5845, 8253.35, 3992, 16090.9, 20735.3, 235, 161, 91, non_skewed
65414, 2, 5845, 8253.35, 2575, 16502.5, 20976.4, 176, 152, 82, non_skewed
65360, 2, 5845, 8253.35, 3958, 16305.2, 20651.8, 174, 119, 72, non_skewed
65334, 2, 5845, 8253.35, 432, 18756.2, 23198.4, 179, 71, 46, non_skewed
65507, 2, 5845, 8253.35, 31681, 16660.7, 21263.9, 166, 444, 239, skewed_1
54664, 2, 5845, 8253.35, 2, 27339, 38653.3, 52, 66, 48, non_skewed
65437, 2, 5845, 8253.35, 469, 18753.8, 20406.8, 121, 170, 96, non_skewed
65532, 2, 5845, 8253.35, 39922, 16512.5, 20898.2, 262, 784, 411, skewed_1
54092, 2, 5845, 8253.35, 8, 16004.4, 21259.9, 98, 122, 50, non_skewed
65535, 2, 5845, 8253.35, 13055, 16234.4, 20680.4, 170, 341, 182, skewed_1
64416, 2, 5845, 8253.35, 4, 31057, 35890.1, 79, 87, 49, non_skewed
65514, 2, 5845, 8253.35, 2079, 17534.8, 20909.9, 176, 145, 80, non_skewed
64806, 2, 5845, 8253.35, 272, 17746.3, 22328.5, 200, 137, 45, non_skewed
65091, 2, 5845, 8253.35, 78, 32548.5, 32743.1, 148, 395, 57, non_skewed
35705, 2, 5845, 8253.35, 2, 17865.5, 25241.6, 44, 58, 57, skewed_1
39162, 2, 5845, 8253.35, 6, 19595, 21443.3, 76, 110, 58, non_skewed
18365, 2, 5845, 8253.35, 216, 9157.75, 9177.04, 141, 1164, 48, non_skewed
55971, 2, 5845, 8253.35, 2, 27995, 39576.8, 48, 50, 51, skewed_1
65514, 2, 5845, 8253.35, 17408, 16531.5, 21080.7, 274, 311, 161, non_skewed
65533, 2, 5845, 8253.35, 13295, 17008.3, 21055.2, 277, 336, 179, non_skewed
40791, 2, 5845, 8253.35, 8, 20409.2, 21797, 88, 90, 49, non_skewed
65422, 2, 5845, 8253.35, 4199, 16372.3, 21297.6, 227, 350, 180, non_skewed
61952, 2, 5845, 8253.35, 6, 25590.2, 28735.4, 87, 84, 51, non_skewed
31613, 2, 5845, 8253.35, 2, 15820, 22347.4, 55, 51, 50, non_skewed
47687, 2, 5845, 8253.35, 2, 23846.5, 33719.8, 65, 59, 49, non_skewed
11672, 2, 5845, 8253.35, 2, 4783.5, 6743.68, 60, 65, 48, non_skewed
31732, 2, 5845, 8253.35, 20, 15878.2, 16270.2, 109, 169, 48, non_skewed
63951, 2, 5845, 8253.35, 120, 16845.7, 20268.9, 124, 761, 47, non_skewed
11672, 2, 5845, 8253.35, 846, 187, 189.892, 93, 3658, 1895, skewed_1
65518, 1712, 6213.75, 6209.02, 9862, 16767.2, 21066, 34562, 879, 3965, skewed_2
41907, 1712, 6213.75, 6209.02, 10, 20967, 22080.1, 15076, 431, 3795, skewed_2
42191, 1712, 6213.75, 6209.02, 4, 21096.2, 24358.7, 7311, 143, 3768, skewed_2
60186, 1712, 6213.75, 6209.02, 48, 22803.3, 22462.6, 17148, 174, 3765, skewed_2
64710, 1712, 6213.75, 6209.02, 3131, 17175.5, 21213.4, 30724, 571, 3843, skewed_2
36534, 1712, 6213.75, 6209.02, 1708, 18065.8, 18056.9, 29299, 7327, 3786, non_skewed
30986, 1712, 6213.75, 6209.02, 2, 15506, 21904.8, 8947, 191, 3759, skewed_2
64221, 1712, 6213.75, 6209.02, 1082, 18420.3, 22151, 27711, 128, 3761, skewed_2
65486, 1712, 6213.75, 6209.02, 13931, 17259.1, 21557.8, 34806, 697, 3933, skewed_2
23219, 1712, 6213.75, 6209.02, 158, 11604.5, 11621.3, 23305, 1083, 3758, skewed_2
42161, 1712, 6213.75, 6209.02, 6, 21094.5, 23086, 12734, 215, 3757, skewed_2
65510, 1712, 6213.75, 6209.02, 15759, 17704.1, 21846.8, 32611, 1002, 4099, skewed_2
64683, 1712, 6213.75, 6209.02, 2828, 17470.5, 22168.6, 30633, 403, 3800, skewed_2
65535, 1712, 6213.75, 6209.02, 30147, 16968.7, 21371.5, 37323, 1016, 4165, skewed_2
12837, 1712, 6213.75, 6209.02, 4, 2366, 2710.08, 10808, 120, 50, non_skewed
54194, 1712, 6213.75, 6209.02, 2526, 26788.5, 26788, 8073, 51033, 3777, non_skewed
64613, 1712, 6213.75, 6209.02, 3558, 16121.7, 20203.3, 33324, 499, 3808, skewed_2
27406, 1712, 6213.75, 6209.02, 1828, 13484.2, 13479.2, 29906, 7580, 3766, non_skewed
36727, 1712, 6213.75, 6209.02, 2, 18375.5, 25965.7, 8905, 111, 3759, skewed_2
37046, 1712, 6213.75, 6209.02, 6, 13916.8, 16055.7, 7349, 205, 3767, skewed_2
61918, 1712, 6213.75, 6209.02, 673, 18089.7, 21759.2, 25743, 137, 3779, skewed_2
65478, 1712, 6213.75, 6209.02, 2775, 15100.7, 20014.6, 30507, 122, 3756, skewed_2
64000, 1712, 6213.75, 6209.02, 531, 14484.9, 20154.1, 25060, 815, 3823, skewed_2
12838, 1712, 6213.75, 6209.02, 1958, 5630, 5626.99, 7402, 33888, 4343, non_skewed
65144, 1712, 6213.75, 6209.02, 1153, 18668.8, 22970, 29308, 128, 3754, skewed_2
65513, 1712, 6213.75, 6209.02, 10831, 16917.8, 21277.6, 34234, 652, 3898, skewed_2
65254, 1712, 6213.75, 6209.02, 2630, 16367.8, 20948.8, 30265, 346, 3771, skewed_2
65194, 1712, 6213.75, 6209.02, 369, 16489.4, 21383, 24258, 139, 3762, skewed_2
22231, 1712, 6213.75, 6209.02, 2, 11127, 15716.2, 10776, 95, 3781, skewed_2
65460, 1712, 6213.75, 6209.02, 4352, 17081.5, 21512.4, 31957, 261, 3763, skewed_2
65453, 1712, 6213.75, 6209.02, 1111, 18102.4, 21906.4, 27945, 521, 3862, skewed_2
65132, 1712, 6213.75, 6209.02, 1791, 16654.7, 21274.7, 19406, 411, 3813, skewed_2
62151, 1712, 6213.75, 6209.02, 244, 31057.2, 31106.1, 23825, 1383, 3764, skewed_2
37734, 1712, 6213.75, 6209.02, 4, 18881.2, 21779.1, 11057, 146, 3758, skewed_2
60076, 1712, 6213.75, 6209.02, 331, 17467.6, 19172.6, 7626, 267, 3771, skewed_2
34328, 1712, 6213.75, 6209.02, 18, 17176.5, 17653.9, 17107, 366, 3766, skewed_2
65210, 1712, 6213.75, 6209.02, 1327, 17604.2, 21942.3, 27831, 130, 3765, skewed_2
65515, 1712, 6213.75, 6209.02, 649, 17414.9, 21580, 26381, 438, 3795, skewed_2
34193, 1712, 6213.75, 6209.02, 66, 17103, 17213.9, 21586, 623, 3765, skewed_2
39279, 1712, 6213.75, 6209.02, 2, 19653, 27768.1, 8918, 102, 3765, skewed_2
39117, 1712, 6213.75, 6209.02, 12, 19571.8, 20421.1, 15060, 260, 3763, skewed_2
65351, 1712, 6213.75, 6209.02, 1206, 16944.1, 22084.2, 28870, 331, 3786, skewed_2
65421, 1712, 6213.75, 6209.02, 1450, 15187.9, 20049.5, 25890, 144, 3766, skewed_2
64904, 1712, 6213.75, 6209.02, 318, 18139.8, 22132.5, 23649, 4717, 3757, non_skewed
64723, 1712, 6213.75, 6209.02, 470, 16596.3, 20712.3, 25758, 156, 3761, skewed_2
12841, 1712, 6213.75, 6209.02, 2, 4231, 5976.47, 6749, 126, 77, non_skewed
65227, 1712, 6213.75, 6209.02, 2776, 15985.1, 20554, 32343, 547, 3851, skewed_2
37575, 1712, 6213.75, 6209.02, 1750, 18571, 18575.2, 8427, 35516, 3765, non_skewed
35242, 1712, 6213.75, 6209.02, 8, 16100.6, 17419.8, 13231, 221, 3765, skewed_2
42340, 1712, 6213.75, 6209.02, 6, 21184, 23184, 12852, 232, 3766, skewed_2
63522, 1712, 6213.75, 6209.02, 841, 14720.3, 19586.5, 26783, 462, 3799, skewed_2
12837, 1712, 6213.75, 6209.02, 40, 91.25, 73.2868, 19458, 486, 130, non_skewed
65407, 1712, 6213.75, 6209.02, 13262, 16462.5, 21056.7, 35096, 546, 3874, skewed_2
12837, 1712, 6213.75, 6209.02, 2, 2941.5, 4133.04, 8552, 131, 46, non_skewed
64846, 1712, 6213.75, 6209.02, 4657, 16038.5, 20258.9, 31008, 560, 3890, skewed_2
64509, 1712, 6213.75, 6209.02, 512, 17614.8, 21392, 24300, 6184, 3770, non_skewed
65032, 1712, 6213.75, 6209.02, 64, 17643.7, 23184.5, 19814, 896, 3767, skewed_2
12837, 1712, 6213.75, 6209.02, 1948, 701.25, 713.693, 33934, 8525, 4270, non_skewed
17094, 1712, 6213.75, 6209.02, 2, 8560.5, 12080.9, 8935, 104, 3764, skewed_2
42449, 1712, 6213.75, 6209.02, 8, 21238.2, 22683.3, 13254, 223, 3759, skewed_2
65136, 1712, 6213.75, 6209.02, 774, 14095.3, 21165.6, 27854, 3552, 3765, skewed_2
65400, 1712, 6213.75, 6209.02, 2849, 18054.1, 21454.2, 31516, 548, 3911, skewed_2
58432, 1712, 6213.75, 6209.02, 2, 29228, 41313.4, 8899, 102, 3764, skewed_2
64666, 1712, 6213.75, 6209.02, 1398, 14985.2, 20170.2, 28585, 133, 3753, skewed_2
62499, 1712, 6213.75, 6209.02, 62, 17702.4, 22490.2, 19541, 763, 3775, skewed_2
39110, 1712, 6213.75, 6209.02, 2, 19564, 27654.9, 9350, 136, 3788, skewed_2
33501, 1712, 6213.75, 6209.02, 8, 10747.6, 14854.6, 13201, 246, 3774, skewed_2
65277, 1712, 6213.75, 6209.02, 807, 15941.5, 20680.2, 26709, 136, 3761, skewed_2
65501, 1712, 6213.75, 6209.02, 1050, 17967.5, 21673.1, 26368, 399, 3781, skewed_2
65426, 1712, 6213.75, 6209.02, 1845, 15706.7, 19927.6, 28643, 142, 3760, skewed_2
65195, 1712, 6213.75, 6209.02, 2044, 32353.8, 32348.3, 30294, 8351, 3769, non_skewed
65336, 1712, 6213.75, 6209.02, 2453, 15861.9, 20222.7, 29520, 422, 3813, skewed_2
64330, 1712, 6213.75, 6209.02, 2889, 16310.1, 20449.8, 30835, 323, 3774, skewed_2
63399, 1712, 6213.75, 6209.02, 429, 17443.7, 19750.4, 13797, 407, 3780, skewed_2
49760, 1712, 6213.75, 6209.02, 2036, 24637.8, 24629.7, 30316, 8324, 3764, non_skewed
65420, 1712, 6213.75, 6209.02, 3940, 17760.2, 22056.7, 32899, 494, 3837, skewed_2
21734, 1712, 6213.75, 6209.02, 2576, 10546.2, 10550.6, 7644, 51930, 3764, non_skewed
26492, 1712, 6213.75, 6209.02, 2206, 12980, 12974.9, 31701, 8925, 3766, non_skewed
12837, 1712, 6213.75, 6209.02, 2, 2803.5, 3937.88, 8548, 151, 46, non_skewed
65387, 1712, 6213.75, 6209.02, 3837, 17323.1, 21382.2, 31973, 463, 3824, skewed_2
64907, 1712, 6213.75, 6209.02, 1801, 17985, 21933.9, 30205, 244, 3781, skewed_2
59416, 1712, 6213.75, 6209.02, 4, 18401.5, 28149.1, 11046, 135, 3765, skewed_2
64330, 1712, 6213.75, 6209.02, 1459, 16653.1, 20957.1, 27932, 207, 3776, skewed_2
32376, 1712, 6213.75, 6209.02, 2, 16200.5, 22888.3, 8915, 129, 3765, skewed_2
41183, 1712, 6213.75, 6209.02, 8, 20605.2, 22006.6, 13192, 187, 3765, skewed_2
12837, 1712, 6213.75, 6209.02, 1932, 5758.25, 5754.12, 34314, 33864, 4270, non_skewed
32909, 1712, 6213.75, 6209.02, 326, 16417, 16439.3, 7846, 6668, 3757, non_skewed
29219, 1712, 6213.75, 6209.02, 1086, 14487, 14477.1, 29738, 4587, 3765, non_skewed
58436, 1712, 6213.75, 6209.02, 10, 18775.2, 22043.6, 15052, 276, 3758, skewed_2
64870, 1712, 6213.75, 6209.02, 1728, 16381.8, 21717.2, 30357, 309, 3797, skewed_2
65058, 1712, 6213.75, 6209.02, 2588, 17323.2, 21529.6, 30715, 366, 3789, skewed_2
65155, 1712, 6213.75, 6209.02, 875, 15857.8, 21559.8, 27628, 223, 3766, skewed_2
29763, 1712, 6213.75, 6209.02, 106, 14883, 14933.6, 21234, 725, 3767, skewed_2
